2.268958115806277931e+00,1.486794833002020200e+00,3.818816181895104966e-01,3.818816181895104966e-01
2.268684841190863999e+00,1.494070537457388825e+00,3.810124668868111186e-01,3.810124668868111186e-01
2.268411632394225386e+00,1.499710117057005077e+00,3.801444788279787490e-01,3.801444788279787490e-01
2.268138489392586443e+00,1.503707661015485808e+00,3.792776557427532391e-01,3.792776557427532391e-01
2.267865412162181737e+00,1.506060905485011592e+00,3.784119993444149954e-01,3.784119993444149954e-01
2.267592400679258713e+00,1.506771207859896045e+00,3.775475113298328300e-01,3.775475113298328300e-01
2.267319454920075472e+00,1.505843513314075732e+00,3.766841933794972119e-01,3.766841933794972119e-01
2.267046574860901664e+00,1.503286313727677070e+00,3.758220471575633992e-01,3.758220471575633992e-01
2.266773760478018485e+00,1.499111599174557163e+00,3.749610743118915734e-01,3.749610743118915734e-01
2.266501011747718675e+00,1.493334802157417762e+00,3.741012764740873076e-01,3.741012764740873076e-01
2.266228328646306078e+00,1.485974734790804996e+00,3.732426552595406455e-01,3.732426552595406455e-01
2.265955711150096086e+00,1.477053519145956839e+00,3.723852122674680687e-01,3.723852122674680687e-01
2.265683159235415634e+00,1.466596510983996460e+00,3.715289490809531858e-01,3.715289490809531858e-01
2.265410672878602760e+00,1.454632217116334392e+00,3.706738672669859791e-01,3.706738672669859791e-01
2.265138252056007051e+00,1.441192206641993989e+00,3.698199683765051593e-01,3.698199683765051593e-01
2.264865896743989637e+00,1.426311016322959979e+00,3.689672539444389110e-01,3.689672539444389110e-01
2.264593606918922308e+00,1.410026050367935824e+00,3.681157254897433062e-01,3.681157254897433062e-01
2.264321382557188844e+00,1.392377474904682222e+00,3.672653845154473795e-01,3.672653845154473795e-01
2.264049223635184571e+00,1.373408107429093361e+00,3.664162325086929850e-01,3.664162325086929850e-01
2.263777130129315474e+00,1.353163301527266604e+00,3.655682709407729880e-01,3.655682709407729880e-01
2.263505102015999526e+00,1.331690827173491742e+00,3.647215012671774503e-01,3.647215012671774503e-01
2.263233139271665806e+00,1.309040746914234443e+00,3.638759249276311003e-01,3.638759249276311003e-01
2.262961241872754492e+00,1.285265288251330240e+00,3.630315433461359653e-01,3.630315433461359653e-01
2.262689409795717310e+00,1.260418712545691378e+00,3.621883579310135048e-01,3.621883579310135048e-01
2.262417643017017088e+00,1.234557180763431461e+00,3.613463700749451890e-01,3.613463700749451890e-01
2.262145941513128644e+00,1.207738616391906383e+00,3.605055811550168521e-01,3.605055811550168521e-01
2.261874305260536566e+00,1.180022565853533933e+00,3.596659925327534424e-01,3.596659925327534424e-01
2.261602734235738765e+00,1.151470056749335225e+00,3.588276055541720355e-01,3.588276055541720355e-01
2.261331228415242922e+00,1.122143454261778972e+00,3.579904215498125319e-01,3.579904215498125319e-01
2.261059787775568708e+00,1.092106316050454273e+00,3.571544418347867289e-01,3.571544418347867289e-01
2.260788412293246896e+00,1.061423245969774110e+00,3.563196677088175113e-01,3.563196677088175113e-01
2.260517101944818918e+00,1.030159746939312004e+00,3.554861004562790971e-01,3.554861004562790971e-01
2.260245856706838641e+00,9.983820732944386211e-01,3.546537413462455546e-01,3.546537413462455546e-01
2.259974676555870143e+00,9.661570829410602856e-01,3.538225916325256071e-01,3.538225916325256071e-01
2.259703561468489497e+00,9.335520896372966337e-01,3.529926525537100401e-01,3.529926525537100401e-01
2.259432511421283873e+00,9.006347157192404751e-01,3.521639253332123354e-01,3.521639253332123354e-01
2.259161526390850661e+00,8.674727455818508348e-01,3.513364111793073619e-01,3.513364111793073619e-01
2.258890606353800123e+00,8.341339802255424152e-01,3.505101112851826128e-01,3.505101112851826128e-01
2.258619751286752741e+00,8.006860931666893721e-01,3.496850268289720676e-01,3.496850268289720676e-01
2.258348961166340096e+00,7.671964880097935646e-01,3.488611589738019880e-01,3.488611589738019880e-01
2.258078235969205760e+00,7.337321579667923643e-01,3.480385088678357719e-01,3.480385088678357719e-01
2.257807575672003519e+00,7.003595476056095892e-01,3.472170776443117002e-01,3.472170776443117002e-01
2.257536980251399150e+00,6.671444170998139800e-01,3.463968664215906768e-01,3.463968664215906768e-01
2.257266449684069087e+00,6.341517092419254320e-01,3.455778763031950862e-01,3.455778763031950862e-01
2.256995983946701312e+00,6.014454194766898354e-01,3.447601083778545350e-01,3.447601083778545350e-01
2.256725583015994463e+00,5.690884691975388598e-01,3.439435637195457085e-01,3.439435637195457085e-01
2.256455246868659614e+00,5.371425825431397350e-01,3.431282433875411098e-01,3.431282433875411098e-01
2.256184975481417165e+00,5.056681669166932513e-01,3.423141484264419221e-01,3.423141484264419221e-01
2.255914768831000394e+00,4.747241974455009283e-01,3.415012798662327986e-01,3.415012798662327986e-01
2.255644626894151905e+00,4.443681055801652624e-01,3.406896387223132261e-01,3.406896387223132261e-01
2.255374549647627624e+00,4.146556720285659581e-01,3.398792259955534245e-01,3.398792259955534245e-01
2.255104537068192361e+00,3.856409242035584994e-01,3.390700426723236571e-01,3.390700426723236571e-01
2.254834589132624245e+00,3.573760383535556917e-01,3.382620897245511848e-01,3.382620897245511848e-01
2.254564705817710291e+00,3.299112465321776266e-01,3.374553681097498536e-01,3.374553681097498536e-01
2.254294887100250833e+00,3.032947485529657872e-01,3.366498787710769380e-01,3.366498787710769380e-01
2.254025132957055533e+00,2.775726290591238876e-01,3.358456226373645048e-01,3.358456226373645048e-01
2.253755443364945599e+00,2.527887798305072931e-01,3.350426006231692622e-01,3.350426006231692622e-01
2.253485818300754229e+00,2.289848274335074541e-01,3.342408136288173015e-01,3.342408136288173015e-01
2.253216257741324835e+00,2.062000663091831942e-01,3.334402625404425113e-01,3.334402625404425113e-01
2.252946761663512376e+00,1.844713973816046182e-01,3.326409482300339282e-01,3.326409482300339282e-01
2.252677330044182025e+00,1.638332722556647969e-01,3.318428715554749830e-01,3.318428715554749830e-01
2.252407962860210944e+00,1.443176430609940386e-01,3.310460333605929062e-01,3.310460333605929062e-01
2.252138660088487399e+00,1.259539179868117698e-01,3.302504344751990839e-01,3.302504344751990839e-01
2.251869421705909868e+00,1.087689225382881819e-01,3.294560757151304697e-01,3.294560757151304697e-01
2.251600247689388379e+00,9.278686653451639899e-02,3.286629578822972131e-01,3.286629578822972131e-01
2.251331138015844058e+00,7.802931685458325273e-02,3.278710817647247366e-01,3.278710817647247366e-01
2.251062092662209135e+00,6.451517592629352205e-02,3.270804481365973682e-01,3.270804481365973682e-01
2.250793111605426944e+00,5.226066594060274628e-02,3.262910577583026939e-01,3.262910577583026939e-01
2.250524194822450585e+00,4.127931876241952569e-02,3.255029113764708604e-01,3.255029113764708604e-01
2.250255342290246485e+00,3.158197149771291290e-02,3.247160097240290311e-01,3.247160097240290311e-01
2.249986553985789950e+00,2.317676766343468309e-02,3.239303535202320283e-01,3.239303535202320283e-01
2.249717829886068277e+00,1.606916389884194274e-02,3.231459434707154021e-01,3.231459434707154021e-01
2.249449169968079421e+00,1.026194214315134801e-02,3.223627802675357312e-01,3.223627802675357312e-01
2.249180574208832883e+00,5.755227195419321262e-03,3.215808645892164197e-01,3.215808645892164197e-01
2.248912042585348825e+00,2.546509561859311432e-03,3.208001971007894415e-01,3.208001971007894415e-01
2.248643575074658063e+00,6.306734859858886821e-04,3.200207784538393052e-01,3.200207784538393052e-01
2.248375171653802518e+00,3.004762627600854330e-08,3.192426092865484066e-01,3.192426092865484066e-01
2.248106832299835212e+00,6.443552072763480965e-04,3.184656902237406051e-01,3.184656902237406051e-01
2.247838556989820269e+00,2.550932663885507878e-03,3.176900218769255768e-01,3.176900218769255768e-01
2.247570345700832473e+00,5.704601385531082869e-03,3.169156048443414475e-01,3.169156048443414475e-01
2.247302198409958152e+00,1.008780766441341736e-02,3.161424397110013107e-01,3.161424397110013107e-01
2.247034115094293405e+00,1.568066154026370729e-02,3.153705270487321966e-01,3.153705270487321966e-01
2.246766095730945878e+00,2.246099742870844018e-02,3.145998674162244213e-01,3.145998674162244213e-01
2.246498140297034762e+00,3.040443878472920414e-02,3.138304613590754411e-01,3.138304613590754411e-01
2.246230248769689020e+00,3.948446662504911941e-02,3.130623094098289316e-01,3.130623094098289316e-01
2.245962421126049602e+00,4.967249172685572756e-02,3.122954120880253592e-01,3.122954120880253592e-01
2.245694657343267675e+00,6.093793031634509028e-02,3.115297699002406717e-01,3.115297699002406717e-01
2.245426957398505508e+00,7.324828305325759015e-02,3.107653833401334831e-01,3.107653833401334831e-01
2.245159321268936026e+00,8.656921711598264402e-02,3.100022528884874284e-01,3.100022528884874284e-01
2.244891748931743258e+00,1.008646511849933258e-01,3.092403790132570718e-01,3.092403790132570718e-01
2.244624240364122336e+00,1.160968431211305552e-01,3.084797621696114822e-01,3.084797621696114822e-01
2.244356795543278604e+00,1.322264801310143456e-01,3.077204027999764779e-01,3.077204027999764779e-01
2.244089414446428954e+00,1.492127712088585079e-01,3.069623013340821993e-01,3.069623013340821993e-01
2.243822097050800934e+00,1.670135416431103303e-01,3.062054581890046867e-01,3.062054581890046867e-01
2.243554843333632753e+00,1.855853293745052812e-01,3.054498737692105115e-01,3.054498737692105115e-01
2.243287653272173721e+00,2.048834829883293129e-01,3.046955484666016289e-01,3.046955484666016289e-01
2.243020526843683804e+00,2.248622611277645289e-01,3.039424826605588992e-01,3.039424826605588992e-01
2.242753464025433185e+00,2.454749331100462562e-01,3.031906767179844975e-01,3.031906767179844975e-01
2.242486464794704482e+00,2.666738805302911186e-01,3.024401309933527626e-01,3.024401309933527626e-01
2.242219529128789635e+00,2.884106996375851439e-01,3.016908458287451689e-01,3.016908458287451689e-01
2.241952657004991689e+00,3.106363042684952558e-01,3.009428215539001750e-01,3.009428215539001750e-01
2.241685848400625236e+00,3.333010291258301505e-01,3.001960584862580772e-01,3.001960584862580772e-01
2.241419103293015080e+00,3.563547331904390325e-01,2.994505569310016990e-01,2.994505569310016990e-01
2.241152421659496685e+00,3.797469030577647064e-01,2.987063171811018547e-01,2.987063171811018547e-01
2.240885803477416616e+00,4.034267559938147230e-01,2.979633395173624799e-01,2.979633395173624799e-01
2.240619248724132095e+00,4.273433425058736357e-01,2.972216242084641524e-01,2.972216242084641524e-01
2.240352757377011450e+00,4.514456482285667538e-01,2.964811715110087786e-01,2.964811715110087786e-01
2.240086329413432775e+00,4.756826949314349462e-01,2.957419816695606163e-01,2.957419816695606163e-01
2.239819964810786157e+00,5.000036404525440847e-01,2.950040549166963455e-01,2.950040549166963455e-01
2.239553663546471451e+00,5.243578773738538645e-01,2.942673914730430385e-01,2.942673914730430385e-01
2.239287425597900061e+00,5.486951302550046039e-01,2.935319915473275088e-01,2.935319915473275088e-01
2.239021250942493602e+00,5.729655512466077516e-01,2.927978553364161129e-01,2.927978553364161129e-01
2.238755139557684792e+00,5.971198139133692129e-01,2.920649830253622126e-01,2.920649830253622126e-01
2.238489091420916566e+00,6.211092050983220147e-01,2.913333747874471968e-01,2.913333747874471968e-01
2.238223106509642957e+00,6.448857146692040798e-01,2.906030307842270566e-01,2.906030307842270566e-01
2.237957184801329102e+00,6.684021229918768459e-01,2.898739511655768486e-01,2.898739511655768486e-01
2.237691326273449466e+00,6.916120859835288570e-01,2.891461360697295535e-01,2.891461360697295535e-01
2.237425530903490944e+00,7.144702176024599893e-01,2.884195856233288668e-01,2.884195856233288668e-01
2.237159798668949762e+00,7.369321696431969659e-01,2.876942999414646152e-01,2.876942999414646152e-01
2.236894129547333687e+00,7.589547087052354035e-01,2.869702791277227716e-01,2.869702791277227716e-01
2.236628523516160705e+00,7.804957902192123376e-01,2.862475232742260900e-01,2.862475232742260900e-01
2.236362980552959900e+00,8.015146294134194438e-01,2.855260324616805123e-01,2.855260324616805123e-01
2.236097500635270574e+00,8.219717691184096342e-01,2.848058067594163578e-01,2.848058067594163578e-01
2.235832083740642684e+00,8.418291443087073667e-01,2.840868462254339533e-01,2.840868462254339533e-01
2.235566729846637291e+00,8.610501432929047461e-01,2.833691509064484859e-01,2.833691509064484859e-01
2.235301438930826112e+00,8.795996654687777694e-01,2.826527208379329692e-01,2.826527208379329692e-01
2.235036210970791082e+00,8.974441755676181298e-01,2.819375560441605977e-01,2.819375560441605977e-01
2.234771045944124346e+00,9.145517543221908241e-01,2.812236565382491005e-01,2.812236565382491005e-01
2.234505943828430485e+00,9.308921454969949494e-01,2.805110223222101462e-01,2.805110223222101462e-01
2.234240904601322519e+00,9.464367992308553301e-01,2.797996533869828162e-01,2.797996533869828162e-01
2.233975928240425457e+00,9.611589116473138183e-01,2.790895497124865621e-01,2.790895497124865621e-01
2.233711014723374078e+00,9.750334606977604235e-01,2.783807112676595641e-01,2.783807112676595641e-01
2.233446164027815151e+00,9.880372382079292137e-01,2.776731380105078029e-01,2.776731380105078029e-01
2.233181376131404328e+00,1.000148878109664352e+00,2.769668298881410862e-01,2.769668298881410862e-01
2.232916651011809250e+00,1.011348880843323528e+00,2.762617868368248408e-01,2.762617868368248408e-01
2.232651988646706886e+00,1.021619633927527859e+00,2.755580087820166391e-01,2.755580087820166391e-01
2.232387389013786194e+00,1.030945428697515487e+00,2.748554956384169357e-01,2.748554956384169357e-01
2.232122852090745457e+00,1.039312473223759525e+00,2.741542473100058164e-01,2.741542473100058164e-01
2.231858377855294062e+00,1.046708901426883553e+00,2.734542636900913481e-01,2.734542636900913481e-01
2.231593966285152053e+00,1.053124778414035179e+00,2.727555446613516010e-01,2.727555446613516010e-01
2.231329617358049688e+00,1.058552102068596623e+00,2.720580900958774473e-01,2.720580900958774473e-01
2.231065331051728329e+00,1.062984800931154883e+00,2.713618998552183026e-01,2.713618998552183026e-01
2.230801107343939549e+00,1.066418728417452888e+00,2.706669737904230377e-01,2.706669737904230377e-01
2.230536946212445581e+00,1.068851653424816917e+00,2.699733117420851647e-01,2.699733117420851647e-01
2.230272847635018429e+00,1.070283247385407144e+00,2.692809135403833043e-01,2.692809135403833043e-01
2.230008811589441642e+00,1.070715067830354084e+00,2.685897790051296474e-01,2.685897790051296474e-01
2.229744838053509426e+00,1.070150538535250551e+00,2.678999079458109778e-01,2.678999079458109778e-01
2.229480927005024871e+00,1.068594926322829597e+00,2.672113001616269745e-01,2.672113001616269745e-01
2.229217078421803944e+00,1.066055314604380300e+00,2.665239554415445022e-01,2.665239554415445022e-01
2.228953292281671050e+00,1.062540573746666883e+00,2.658378735643289748e-01,2.658378735643289748e-01
2.228689568562461698e+00,1.058061328356190600e+00,2.651530542985943151e-01,2.651530542985943151e-01
2.228425907242022941e+00,1.052629921577395766e+00,2.644694974028479195e-01,2.644694974028479195e-01
2.228162308298210714e+00,1.046260376505965262e+00,2.637872026255261848e-01,2.637872026255261848e-01
2.227898771708892500e+00,1.038968354822737306e+00,2.631061697050451342e-01,2.631061697050451342e-01
2.227635297451945995e+00,1.030771112757669528e+00,2.624263983698394420e-01,2.624263983698394420e-01
2.227371885505259108e+00,1.021687454497115510e+00,2.617478883384060651e-01,2.617478883384060651e-01
2.227108535846730408e+00,1.011737683151338052e+00,2.610706393193480412e-01,2.610706393193480412e-01
2.226845248454269122e+00,1.000943549401782651e+00,2.603946510114175661e-01,2.603946510114175661e-01
2.226582023305794245e+00,9.893281979518634417e-01,2.597199231035563494e-01,2.597199231035563494e-01
