2.867120252052932639e+00,2.681175224955161251e-01,8.799006145425777858e-02,8.799006145425777858e-02
2.866683912722157945e+00,2.506028723294582150e-01,8.849960012938712373e-02,8.849960012938712373e-02
2.866247706181795696e+00,2.318246725493758043e-01,8.901132210069055695e-02,8.901132210069055695e-02
2.865811632371237483e+00,2.120723219418044203e-01,8.952523177647317421e-02,8.952523177647317421e-02
2.865375691229911759e+00,1.916492677347513829e-01,9.004133354415840007e-02,9.004133354415840007e-02
2.864939882697283835e+00,1.708684402689352733e-01,9.055963177009633547e-02,9.055963177009633547e-02
2.864504206712854995e+00,1.500476016455060679e-01,9.108013079937364587e-02,9.108013079937364587e-02
2.864068663216164268e+00,1.295046783780056110e-01,9.160283495562013267e-02,9.160283495562013267e-02
2.863633252146787544e+00,1.095531467837633638e-01,9.212774854081839937e-02,9.212774854081839937e-02
2.863197973444336686e+00,9.049753757131775989e-02,9.265487583511343439e-02,9.265487583511343439e-02
2.862762827048460412e+00,7.262912287937509093e-02,9.318422109662068131e-02,9.318422109662068131e-02
2.862327812898844748e+00,5.622184497674856396e-02,9.371578856123383150e-02,9.371578856123383150e-02
2.861892930935212132e+00,4.152854102854142138e-02,9.424958244243496208e-02,9.424958244243496208e-02
2.861458181097321418e+00,2.877751286634500083e-02,9.478560693110310575e-02,9.478560693110310575e-02
2.861023563324967878e+00,1.816948467035336967e-02,9.532386619532344507e-02,9.532386619532344507e-02
2.860589077557983639e+00,9.874984985378615354e-03,9.586436438019541040e-02,9.586436438019541040e-02
2.860154723736237692e+00,4.032182659365085575e-03,9.640710560764194359e-02,9.640710560764194359e-02
2.859720501799634551e+00,7.451992220513792287e-04,9.695209397622005232e-02,9.695209397622005232e-02
2.859286411688116480e+00,8.291302227594887775e-05,9.749933356092715941e-02,9.749933356092715941e-02
2.858852453341661271e+00,2.078263221939546934e-03,9.804882841301347518e-02,9.804882841301347518e-02
2.858418626700283571e+00,6.728054606919803282e-03,9.860058255978940145e-02,9.860058255978940145e-02
2.857984931704034448e+00,1.399325721818711621e-02,9.915460000443537814e-02,9.915460000443537814e-02
2.857551368293000937e+00,2.379978812281369205e-02,9.971088472581274287e-02,9.971088472581274287e-02
2.857117936407306935e+00,3.603975631918582279e-02,1.002694406782712322e-01,1.002694406782712322e-01
2.856684635987111864e+00,5.057314588070199735e-02,1.008302717914615759e-01,1.008302717914615759e-01
2.856251466972612896e+00,6.722990705482920215e-02,1.013933819701417632e-01,1.013933819701417632e-01
2.855818429304042283e+00,8.581242020890637867e-02,1.019587750939911358e-01,1.019587750939911358e-01
2.855385522921668695e+00,1.060982932972087261e-01,1.025264550174186801e-01,1.025264550174186801e-01
2.854952747765797216e+00,1.278434499554613468e-01,1.030964255693733872e-01,1.030964255693733872e-01
2.854520103776768902e+00,1.507854624353072992e-01,1.036686905531555569e-01,1.036686905531555569e-01
2.854087590894961224e+00,1.746470813902575026e-01,1.042432537462268244e-01,1.042432537462268244e-01
2.853655209060787623e+00,1.991399130236495008e-01,1.048201189000218386e-01,1.048201189000218386e-01
2.853222958214697513e+00,2.239681933050627627e-01,1.053992897397592748e-01,1.053992897397592748e-01
2.852790838297176723e+00,2.488326088430364846e-01,1.059807699642524997e-01,1.059807699642524997e-01
2.852358849248747497e+00,2.734341145477356405e-01,1.065645632457212361e-01,1.065645632457212361e-01
2.851926991009966716e+00,2.974776993986715801e-01,1.071506732296055170e-01,1.071506732296055170e-01
2.851495263521428125e+00,3.206760534127989226e-01,1.077391035343748527e-01,1.077391035343748527e-01
2.851063666723762324e+00,3.427530912460130530e-01,1.083298577513402555e-01,1.083298577513402555e-01
2.850632200557633666e+00,3.634472907052761492e-01,1.089229394444707899e-01,1.089229394444707899e-01
2.850200864963745140e+00,3.825148077468291108e-01,1.095183521501998242e-01,1.095183521501998242e-01
2.849769659882833039e+00,3.997323332326726542e-01,1.101160993772449526e-01,1.101160993772449526e-01
2.849338585255670964e+00,4.148996607470808451e-01,1.107161846064159405e-01,1.107161846064159405e-01
2.848907641023068038e+00,4.278419390815538237e-01,1.113186112904303166e-01,1.113186112904303166e-01
2.848476827125868915e+00,4.384115875101955440e-01,1.119233828537272574e-01,1.119233828537272574e-01
2.848046143504955108e+00,4.464898566383763701e-01,1.125305026922797935e-01,1.125305026922797935e-01
2.847615590101242322e+00,4.519880223501964167e-01,1.131399741734123998e-01,1.131399741734123998e-01
2.847185166855683125e+00,4.548482051426468997e-01,1.137518006356122852e-01,1.137518006356122852e-01
2.846754873709265166e+00,4.550438118574894331e-01,1.143659853883465666e-01,1.143659853883465666e-01
2.846324710603011621e+00,4.525796014470501172e-01,1.149825317118768481e-01,1.149825317118768481e-01
2.845894677477982526e+00,4.474913808847047481e-01,1.156014428570726338e-01,1.156014428570726338e-01
2.845464774275272113e+00,4.398453416040777331e-01,1.162227220452314025e-01,1.162227220452314025e-01
2.845035000936010583e+00,4.297370508778630138e-01,1.168463724678916321e-01,1.168463724678916321e-01
2.844605357401364110e+00,4.172901162866035074e-01,1.174723972866499044e-01,1.174723972866499044e-01
2.844175843612534393e+00,4.026545448442240271e-01,1.181007996329779819e-01,1.181007996329779819e-01
2.843746459510758218e+00,3.860048214103140030e-01,1.187315826080408282e-01,1.187315826080408282e-01
2.843317205037307893e+00,3.675377337041428882e-01,1.193647492825135464e-01,1.193647492825135464e-01
2.842888080133491702e+00,3.474699735227503306e-01,1.200003026963985669e-01,1.200003026963985669e-01
2.842459084740652120e+00,3.260355456413866482e-01,1.206382458588467210e-01,1.206382458588467210e-01
2.842030218800168928e+00,3.034830173314716495e-01,1.212785817479713757e-01,1.212785817479713757e-01
2.841601482253456101e+00,2.800726424639993217e-01,1.219213133106720470e-01,1.219213133106720470e-01
2.841172875041962254e+00,2.560733947806463351e-01,1.225664434624533644e-01,1.225664434624533644e-01
2.840744397107172858e+00,2.317599451138742106e-01,1.232139750872416756e-01,1.232139750872416756e-01
2.840316048390608028e+00,2.074096171350759965e-01,1.238639110372086322e-01,1.238639110372086322e-01
2.839887828833822514e+00,1.832993556224392362e-01,1.245162541325921801e-01,1.245162541325921801e-01
2.839459738378407483e+00,1.597027402856547318e-01,1.251710071615148578e-01,1.251710071615148578e-01
2.839031776965988740e+00,1.368870768874250743e-01,1.258281728798083532e-01,1.258281728798083532e-01
2.838603944538226731e+00,1.151105957888093612e-01,1.264877540108355070e-01,1.264877540108355070e-01
2.838176241036818315e+00,9.461978614413271704e-02,1.271497532453101931e-01,1.271497532453101931e-01
2.837748666403494102e+00,7.564689181351752501e-02,1.278141732411244014e-01,1.278141732411244014e-01
2.837321220580020675e+00,5.840759268096218371e-02,1.284810166231686035e-01,1.284810166231686035e-01
2.836893903508199699e+00,4.309889249460902017e-02,1.291502859831565875e-01,1.291502859831565875e-01
2.836466715129867477e+00,2.989723162149707236e-02,1.298219838794512637e-01,1.298219838794512637e-01
2.836039655386895841e+00,1.895684026478161588e-02,1.304961128368876677e-01,1.304961128368876677e-01
2.835612724221190817e+00,1.040834476309854262e-02,1.311726753466011253e-01,1.311726753466011253e-01
2.835185921574694401e+00,4.357636614612747650e-03,1.318516738658499499e-01,1.318516738658499499e-01
2.834759247389382786e+00,8.850108753971075437e-04,1.325331108178449957e-01,1.325331108178449957e-01
2.834332701607267690e+00,4.457760714038361272e-05,1.332169885915746865e-01,1.332169885915746865e-01
2.833906284170395029e+00,1.863947122927367417e-03,1.339033095416345409e-01,1.339033095416345409e-01
2.833479995020846243e+00,6.344186932518536270e-03,1.345920759880533391e-01,1.345920759880533391e-01
2.833053834100737411e+00,1.346004554717894486e-02,1.352832902161229534e-01,1.352832902161229534e-01
2.832627801352219254e+00,2.316043569429987459e-02,1.359769544762280957e-01,1.359769544762280957e-01
2.832201896717476686e+00,3.536916703663176009e-02,1.366730709836762592e-01,1.366730709836762592e-01
2.831776120138731478e+00,4.998591621019107811e-02,1.373716419185241622e-01,1.373716419185241622e-01
2.831350471558237381e+00,6.688741990729665798e-02,1.380726694254165443e-01,1.380726694254165443e-01
2.830924950918285443e+00,8.592887484971292733e-02,1.387761556134091134e-01,1.387761556134091134e-01
2.830499558161199136e+00,1.069455268372863643e-01,1.394821025558083682e-01,1.394821025558083682e-01
2.830074293229338345e+00,1.297544296243650364e-01,1.401905122899983758e-01,1.401905122899983758e-01
2.829649156065096705e+00,1.541563531817754240e-01,1.409013868172778183e-01,1.409013868172778183e-01
2.829224146610902491e+00,1.799378199448998239e-01,1.416147281026932658e-01,1.416147281026932658e-01
2.828799264809219061e+00,2.068732469339862323e-01,1.423305380748723648e-01,1.423305380748723648e-01
2.828374510602543523e+00,2.347271711575429909e-01,1.430488186258618011e-01,1.430488186258618011e-01
2.827949883933408071e+00,2.632565354703231275e-01,1.437695716109606836e-01,1.437695716109606836e-01
2.827525384744379977e+00,2.922130120493242056e-01,1.444927988485572856e-01,1.444927988485572856e-01
2.827101012978059380e+00,3.213453408647968246e-01,1.452185021199697279e-01,1.452185021199697279e-01
2.826676768577082388e+00,3.504016609488746492e-01,1.459466831692789734e-01,1.459466831692789734e-01
2.826252651484118861e+00,3.791318128926227660e-01,1.466773437031706762e-01,1.466773437031706762e-01
2.825828661641873296e+00,4.072895918157736217e-01,1.474104853907733381e-01,1.474104853907733381e-01
2.825404798993084388e+00,4.346349310418428091e-01,1.481461098634986040e-01,1.481461098634986040e-01
2.824981063480525023e+00,4.609359978561901050e-01,1.488842187148820551e-01,1.488842187148820551e-01
2.824557455047002730e+00,4.859711840106643033e-01,1.496248135004238367e-01,1.496248135004238367e-01
2.824133973635359229e+00,5.095309750481911149e-01,1.503678957374310343e-01,1.503678957374310343e-01
2.823710619188470883e+00,5.314196840357592322e-01,1.511134669048602164e-01,1.511134669048602164e-01
2.823287391649247358e+00,5.514570368975952874e-01,1.518615284431627799e-01,1.518615284431627799e-01
2.822864290960633404e+00,5.694795982122096145e-01,1.526120817541261332e-01,1.526120817541261332e-01
2.822441317065607524e+00,5.853420280613730320e-01,1.533651282007210404e-01,1.533651282007210404e-01
2.822018469907182858e+00,5.989181622753132483e-01,1.541206691069455792e-01,1.541206691069455792e-01
2.821595749428406297e+00,6.101019101917497522e-01,1.548787057576734572e-01,1.548787057576734572e-01
2.821173155572358482e+00,6.188079658176588449e-01,1.556392393985006894e-01,1.556392393985006894e-01
2.820750688282155583e+00,6.249723300369637302e-01,1.564022712355908895e-01,1.564022712355908895e-01
2.820328347500945743e+00,6.285526432287901200e-01,1.571678024355300518e-01,1.571678024355300518e-01
2.819906133171913076e+00,6.295283293344866582e-01,1.579358341251689835e-01,1.579358341251689835e-01
2.819484045238275005e+00,6.279005540251265671e-01,1.587063673914785034e-01,1.587063673914785034e-01
2.819062083643281813e+00,6.236920011606079672e-01,1.594794032814011164e-01,1.594794032814011164e-01
2.818640248330219755e+00,6.169464731871527885e-01,1.602549428016974975e-01,1.602549428016974975e-01
2.818218539242407950e+00,6.077283224807076278e-01,1.610329869188047991e-01,1.610329869188047991e-01
2.817796956323198820e+00,5.961217219017596047e-01,1.618135365586892971e-01,1.618135365586892971e-01
2.817375499515980319e+00,5.822297839743887371e-01,1.625965926066967882e-01,1.625965926066967882e-01
2.816954168764172817e+00,5.661735391327102906e-01,1.633821559074133956e-01,1.633821559074133956e-01
2.816532964011231321e+00,5.480907843876025032e-01,1.641702272645177707e-01,1.641702272645177707e-01
2.816111885200644149e+00,5.281348145501052471e-01,1.649608074406399560e-01,1.649608074406399560e-01
2.815690932275933367e+00,5.064730488053472701e-01,1.657538971572188324e-01,1.657538971572188324e-01
2.815270105180656124e+00,4.832855659589910813e-01,1.665494970943577346e-01,1.665494970943577346e-01
2.814849403858401100e+00,4.587635620782740675e-01,1.673476078906910858e-01,1.673476078906910858e-01
2.814428828252792503e+00,4.331077445239244206e-01,1.681482301432367099e-01,1.681482301432367099e-01
2.814008378307487401e+00,4.065266765162158236e-01,1.689513644072624110e-01,1.689513644072624110e-01
2.813588053966176616e+00,3.792350864069749528e-01,1.697570111961463069e-01,1.697570111961463069e-01
2.813167855172584719e+00,3.514521557382039862e-01,1.705651709812397998e-01,1.705651709812397998e-01
2.812747781870470032e+00,3.233997999659032341e-01,1.713758441917314634e-01,1.713758441917314634e-01
2.812327834003624627e+00,2.953009554187387420e-01,1.721890312145119561e-01,1.721890312145119561e-01
2.811908011515872996e+00,2.673778856521137337e-01,1.730047323940422932e-01,1.730047323940422932e-01
2.811488314351074269e+00,2.398505198568337826e-01,1.738229480322160125e-01,1.738229480322160125e-01
2.811068742453120883e+00,2.129348353932246918e-01,1.746436783882296950e-01,1.746436783882296950e-01
2.810649295765939026e+00,1.868412958576292360e-01,1.754669236784502373e-01,1.754669236784502373e-01
2.810229974233487749e+00,1.617733553533396984e-01,1.762926840762862879e-01,1.762926840762862879e-01
2.809810777799759851e+00,1.379260388433867224e-01,1.771209597120568247e-01,1.771209597120568247e-01
2.809391706408780998e+00,1.154846076150686796e-01,1.779517506728644227e-01,1.779517506728644227e-01
2.808972760004611491e+00,9.462331799571893631e-02,1.787850570024636376e-01,1.787850570024636376e-01
2.808553938531344052e+00,7.550428053330332512e-02,1.796208787011393526e-01,1.796208787011393526e-01
2.808135241933104709e+00,5.827642590434356507e-02,1.804592157255785756e-01,1.804592157255785756e-01
2.807716670154052796e+00,4.307458284181908681e-02,1.813000679887462330e-01,1.813000679887462330e-01
2.807298223138381843e+00,3.001867239716737856e-02,1.821434353597594646e-01,1.821434353597594646e-01
2.806879900830317354e+00,1.921302187008894213e-02,1.829893176637690244e-01,1.829893176637690244e-01
2.806461703174119471e+00,1.074580076620174074e-02,1.838377146818326591e-01,1.838377146818326591e-01
2.806043630114079868e+00,4.688580181616608389e-03,1.846886261508002280e-01,1.846886261508002280e-01
2.805625681594524412e+00,1.096016073988681505e-03,1.855420517631887478e-01,1.855420517631887478e-01
2.805207857559812723e+00,5.655965930273509912e-06,1.863979911670644585e-01,1.863979911670644585e-01
2.804790157954336394e+00,1.437867746601095842e-03,1.872564439659287761e-01,1.872564439659287761e-01
2.804372582722520768e+00,5.395888395083259237e-03,1.881174097185981664e-01,1.881174097185981664e-01
2.803955131808824053e+00,1.186598965019286522e-02,1.889808879390898755e-01,1.889808879390898755e-01
2.803537805157737317e+00,2.081775690009435298e-02,1.898468780965079372e-01,1.898468780965079372e-01
2.803120602713784937e+00,3.220447686515393038e-02,1.907153796149283487e-01,1.907153796149283487e-01
2.802703524421525039e+00,4.596362900222000780e-02,1.915863918732855775e-01,1.915863918732855775e-01
2.802286570225547280e+00,6.201747497088555550e-02,1.924599142052660916e-01,1.924599142052660916e-01
2.801869740070475512e+00,8.027373997370468306e-02,1.933359458991922020e-01,1.933359458991922020e-01
2.801453033900965561e+00,1.006263793159398734e-01,1.942144861979175630e-01,1.942144861979175630e-01
2.801036451661707005e+00,1.229564231251804030e-01,1.950955342987151786e-01,1.950955342987151786e-01
2.800619993297421839e+00,1.471328918300345567e-01,1.959790893531731526e-01,1.959790893531731526e-01
2.800203658752864921e+00,1.730137747180024721e-01,1.968651504670876073e-01,1.968651504670876073e-01
2.799787447972824417e+00,2.004470636768469760e-01,1.977537167003570184e-01,1.977537167003570184e-01
