2.373602064453821381e+00,1.348065295216711824e-03,3.394380658432078510e-04,3.394380658432078510e-04
2.373303003479811046e+00,1.297863466320083037e-03,3.268319401692137776e-04,3.268319401692137776e-04
2.373004017856425119e+00,1.249429768676272624e-03,3.146688505179565630e-04,3.146688505179565630e-04
2.372705107555189930e+00,1.202705994534504757e-03,3.029342352876603236e-04,3.029342352876603236e-04
2.372406272547645134e+00,1.157635695002190088e-03,2.916139724178127505e-04,2.916139724178127505e-04
2.372107512805345486e+00,1.114164132768245353e-03,2.806943675805561146e-04,2.806943675805561146e-04
2.371808828299859506e+00,1.072238235884955329e-03,2.701621426365184340e-04,2.701621426365184340e-04
2.371510219002771258e+00,1.031806552593104217e-03,2.600044243512628821e-04,2.600044243512628821e-04
2.371211684885677684e+00,9.928192071730550065e-04,2.502087333680240509e-04,2.502087333680240509e-04
2.370913225920190381e+00,9.552278568067196565e-04,2.407629734329632472e-04,2.407629734329632472e-04
2.370614842077935602e+00,9.189856494333360857e-04,2.316554208686711215e-04,2.316554208686711215e-04
2.370316533330554254e+00,8.840471825829706622e-04,2.228747142918948321e-04,2.228747142918948321e-04
2.370018299649700122e+00,8.503684631713801564e-04,2.144098445713964749e-04,2.144098445713964749e-04
2.369720141007042535e+00,8.179068682407251642e-04,2.062501450220662676e-04,2.062501450220662676e-04
2.369422057374264590e+00,7.866211066289265433e-04,1.983852818309855294e-04,1.983852818309855294e-04
2.369124048723064035e+00,7.564711815524026569e-04,1.908052447116244453e-04,1.908052447116244453e-04
2.368826115025152390e+00,7.274183540856588720e-04,1.835003377820414205e-04,1.835003377820414205e-04
2.368528256252254938e+00,6.994251075220287621e-04,1.764611706631589961e-04,1.764611706631589961e-04
2.368230472376112505e+00,6.724551125997693234e-04,1.696786497931670654e-04,1.696786497931670654e-04
2.367932763368478799e+00,6.464731935771204268e-04,1.631439699539549433e-04,1.631439699539549433e-04
2.367635129201123068e+00,6.214452951415551677e-04,1.568486060058812590e-04,1.568486060058812590e-04
2.367337569845826994e+00,5.973384501366102699e-04,1.507843048267272805e-04,1.507843048267272805e-04
2.367040085274388694e+00,5.741207480919542812e-04,1.449430774512512480e-04,1.449430774512512480e-04
2.366742675458618272e+00,5.517613045400243882e-04,1.393171914071747724e-04,1.393171914071747724e-04
2.366445340370340933e+00,5.302302311052982256e-04,1.338991632441214946e-04,1.338991632441214946e-04
2.366148079981396535e+00,5.094986063502163947e-04,1.286817512515112322e-04,1.286817512515112322e-04
2.365850894263638704e+00,4.895384473630401412e-04,1.236579483617332182e-04,1.236579483617332182e-04
2.365553783188934833e+00,4.703226820729286420e-04,1.188209752349204116e-04,1.188209752349204116e-04
2.365256746729166526e+00,4.518251222775167709e-04,1.141642735216477004e-04,1.141642735216477004e-04
2.364959784856230041e+00,4.340204373684292019e-04,1.096814992999137878e-04,1.096814992999137878e-04
2.364662897542034958e+00,4.168841287402826642e-04,1.053665166827971402e-04,1.053665166827971402e-04
2.364366084758505959e+00,4.003925048692460846e-04,1.012133915933057638e-04,1.012133915933057638e-04
2.364069346477581046e+00,3.845226570467329824e-04,9.721638570281593056e-05,9.721638570281593056e-05
2.363772682671212433e+00,3.692524357547147902e-04,9.336995052972497813e-05,9.336995052972497813e-05
2.363476093311366544e+00,3.545604276687382801e-04,8.966872169484091501e-05,8.966872169484091501e-05
2.363179578370024014e+00,3.404259332751706263e-04,8.610751333014258786e-05,8.610751333014258786e-05
2.362883137819179247e+00,3.268289450893071429e-04,8.268131263757129814e-05,8.268131263757129814e-05
2.362586771630840854e+00,3.137501264612166168e-04,7.938527459457579640e-05,7.938527459457579640e-05
2.362290479777031216e+00,3.011707909562399759e-04,7.621471680314185245e-05,7.621471680314185245e-05
2.361994262229787367e+00,2.890728822974484528e-04,7.316511447913630274e-05,7.316511447913630274e-05
2.361698118961159221e+00,2.774389548572346988e-04,7.023209557876102557e-05,7.023209557876102557e-05
2.361402049943212234e+00,2.662521546859051690e-04,6.741143605908793575e-05,6.741143605908793575e-05
2.361106055148025185e+00,2.554962010646170175e-04,6.469905526951281462e-05,6.469905526951281462e-05
2.360810134547690176e+00,2.451553685708962355e-04,6.209101147119077682e-05,6.209101147119077682e-05
2.360514288114313963e+00,2.352144696447893411e-04,5.958349748146958167e-05,5.958349748146958167e-05
2.360218515820017515e+00,2.256588376438411168e-04,5.717283644037169169e-05,5.717283644037169169e-05
2.359922817636935122e+00,2.164743103754595199e-04,5.485547769626888275e-05,5.485547769626888275e-05
2.359627193537215728e+00,2.076472140954137735e-04,5.262799280793895105e-05,5.262799280793895105e-05
2.359331643493021602e+00,1.991643479611947081e-04,5.048707166019006311e-05,5.048707166019006311e-05
2.359036167476529666e+00,1.910129689294530898e-04,4.842951869036003142e-05,4.842951869036003142e-05
2.358740765459929722e+00,1.831807770865952038e-04,4.645224922296335403e-05,4.645224922296335403e-05
2.358445437415426227e+00,1.756559014021681967e-04,4.455228590989789212e-05,4.455228590989789212e-05
2.358150183315237847e+00,1.684268858944822057e-04,4.272675527357577450e-05,4.272675527357577450e-05
2.357855003131596572e+00,1.614826761983522590e-04,4.097288435045281927e-05,4.097288435045281927e-05
2.357559896836748159e+00,1.548126065249890815e-04,3.928799743246711048e-05,3.928799743246711048e-05
2.357264864402953020e+00,1.484063870041988850e-04,3.766951290393001574e-05,3.766951290393001574e-05
2.356969905802484888e+00,1.422540913992044183e-04,3.611494017145091179e-05,3.611494017145091179e-05
2.356675021007631710e+00,1.363461451847345404e-04,3.462187668456091728e-05,3.462187668456091728e-05
2.356380209990694752e+00,1.306733139790329729e-04,3.318800504470146759e-05,3.318800504470146759e-05
2.356085472723989493e+00,1.252266923207701944e-04,3.181109020032707696e-05,3.181109020032707696e-05
2.355790809179845180e+00,1.199976927818918542e-04,3.048897672588385768e-05,3.048897672588385768e-05
2.355496219330605268e+00,1.149780354077167257e-04,2.921958618249523963e-05,2.921958618249523963e-05
2.355201703148626535e+00,1.101597374756957187e-04,2.800091455821110384e-05,2.800091455821110384e-05
2.354907260606279973e+00,1.055351035645058194e-04,2.683102978574194178e-05,2.683102978574194178e-05
2.354612891675949893e+00,1.010967159252171494e-04,2.570806933561567078e-05,2.570806933561567078e-05
2.354318596330034818e+00,9.683742514655674805e-05,2.463023788276637178e-05,2.463023788276637178e-05
2.354024374540947040e+00,9.275034110635613769e-05,2.359580504457952933e-05,2.359580504457952933e-05
2.353730226281113058e+00,8.882882420152408455e-05,2.260310318848249175e-05,2.260310318848249175e-05
2.353436151522971809e+00,8.506647684896834010e-05,2.165052530718881472e-05,2.165052530718881472e-05
2.353142150238976882e+00,8.145713525018749026e-05,2.073652295978018888e-05,2.073652295978018888e-05
2.352848222401596523e+00,7.799486141223798015e-05,1.985960427680482046e-05,1.985960427680482046e-05
2.352554367983310968e+00,7.467393541803728088e-05,1.901833202763548807e-05,1.901833202763548807e-05
2.352260586956615107e+00,7.148884793920867948e-05,1.821132174839178337e-05,1.821132174839178337e-05
2.351966879294018042e+00,6.843429298463197348e-05,1.743723992872014370e-05,1.743723992872014370e-05
2.351673244968041754e+00,6.550516087815174662e-05,1.669480225579750274e-05,1.669480225579750274e-05
2.351379683951221988e+00,6.269653145905051202e-05,1.598277191396319649e-05,1.598277191396319649e-05
2.351086196216109148e+00,6.000366749897639515e-05,1.529995793840417505e-05,1.529995793840417505e-05
2.350792781735266068e+00,5.742200832916981247e-05,1.464521362135721767e-05,1.464521362135721767e-05
2.350499440481269797e+00,5.494716367206637947e-05,1.401743496935027009e-05,1.401743496935027009e-05
2.350206172426711593e+00,5.257490767137309594e-05,1.341555921000952572e-05,1.341555921000952572e-05
2.349912977544195591e+00,5.030117311492202006e-05,1.283856334701086014e-05,1.283856334701086014e-05
2.349619855806340585e+00,4.812204584476399076e-05,1.228546276179382685e-05,1.228546276179382685e-05
2.349326807185777355e+00,4.603375934901285908e-05,1.175530986066801646e-05,1.175530986066801646e-05
2.349033831655152227e+00,4.403268953021686772e-05,1.124719276600859896e-05,1.124719276600859896e-05
2.348740929187123960e+00,4.211534964499522038e-05,1.076023405022750243e-05,1.076023405022750243e-05
2.348448099754365082e+00,4.027838540997607879e-05,1.029358951128183726e-05,1.029358951128183726e-05
2.348155343329562772e+00,3.851857026908522889e-05,9.846446988483944712e-06,9.846446988483944712e-06
2.347862659885416203e+00,3.683280081737632218e-05,9.418025217412859709e-06,9.418025217412859709e-06
2.347570049394639202e+00,3.521809237678603753e-05,9.007572722775343359e-06,9.007572722775343359e-06
2.347277511829958918e+00,3.367157471920574846e-05,8.614366748066187293e-06,8.614366748066187293e-06
2.346985047164116711e+00,3.219048793247322228e-05,8.237712220930804285e-06,8.237712220930804285e-06
2.346692655369866376e+00,3.077217842493757441e-05,7.876940753145233800e-06,7.876940753145233800e-06
2.346400336419975918e+00,2.941409506442303539e-05,7.531409674171989777e-06,7.531409674171989777e-06
2.346108090287226666e+00,2.811378544746246169e-05,7.200501097261130926e-06,7.200501097261130926e-06
2.345815916944414159e+00,2.686889229483379270e-05,6.883621017106785388e-06,6.883621017106785388e-06
2.345523816364346814e+00,2.567714996949881990e-05,6.580198438085556004e-06,6.580198438085556004e-06
2.345231788519847260e+00,2.453638111318585409e-05,6.289684532139024688e-06,6.289684532139024688e-06
2.344939833383750116e+00,2.344449339791329320e-05,6.011551825376070151e-06,6.011551825376070151e-06
2.344647950928905544e+00,2.239947638891209007e-05,5.745293412511272581e-06,5.745293412511272581e-06
2.344356141128176141e+00,2.139939851541827276e-05,5.490422198258464730e-06,5.490422198258464730e-06
2.344064403954437825e+00,2.044240414599164120e-05,5.246470164845146030e-06,5.246470164845146030e-06
2.343772739380580727e+00,1.952671076505026605e-05,5.012987664821507021e-06,5.012987664821507021e-06
2.343481147379507856e+00,1.865060624741433643e-05,4.789542738363788235e-06,4.789542738363788235e-06
2.343189627924136431e+00,1.781244622776168929e-05,4.575720454298969550e-06,4.575720454298969550e-06
2.342898180987395662e+00,1.701065156195091262e-05,4.371122274090937959e-06,4.371122274090937959e-06
2.342606806542229858e+00,1.624370587729749411e-05,4.175365438060875478e-06,4.175365438060875478e-06
2.342315504561596207e+00,1.551015320891568311e-05,3.988082373121065036e-06,3.988082373121065036e-06
2.342024275018465218e+00,1.480859571937302083e-05,3.808920121335102439e-06,3.808920121335102439e-06
2.341733117885821169e+00,1.413769149895254746e-05,3.637539788629329623e-06,3.637539788629329623e-06
2.341442033136660772e+00,1.349615244390118209e-05,3.473616013001154971e-06,3.473616013001154971e-06
2.341151020743995392e+00,1.288274221013172287e-05,3.316836451592183111e-06,3.316836451592183111e-06
2.340860080680849276e+00,1.229627423989249887e-05,3.166901286005547558e-06,3.166901286005547558e-06
2.340569212920259989e+00,1.173560985902170713e-05,3.023522745272704973e-06,3.023522745272704973e-06
2.340278417435278868e+00,1.119965644245353518e-05,2.886424645887330060e-06,2.886424645887330060e-06
2.339987694198970125e+00,1.068736564571549566e-05,2.755341948341988521e-06,2.755341948341988521e-06
2.339697043184411740e+00,1.019773170023120951e-05,2.630020329622003998e-06,2.630020329622003998e-06
2.339406464364695015e+00,9.729789770296705002e-06,2.510215771124258303e-06,2.510215771124258303e-06
2.339115957712925020e+00,9.282614369671070108e-06,2.395694161486899195e-06,2.395694161486899195e-06
2.338825523202218815e+00,8.855317835776116122e-06,2.286230913829278748e-06,2.286230913829278748e-06
2.338535160805708113e+00,8.447048859574977898e-06,2.181610596920333382e-06,2.181610596920333382e-06
2.338244870496537509e+00,8.056991069234072266e-06,2.081626579802049215e-06,2.081626579802049215e-06
2.337954652247865361e+00,7.684361665755589627e-06,1.986080689415459144e-06,1.986080689415459144e-06
2.337664506032862910e+00,7.328410108805630648e-06,1.894782880785979655e-06,1.894782880785979655e-06
2.337374431824714271e+00,6.988416851027654049e-06,1.807550919341042789e-06,1.807550919341042789e-06
2.337084429596617774e+00,6.663692119180660414e-06,1.724210074945380523e-06,1.724210074945380523e-06
2.336794499321784624e+00,6.353574740487923897e-06,1.644592827250847347e-06,1.644592827250847347e-06
2.336504640973439351e+00,6.057431012642306001e-06,1.568538581972758236e-06,1.568538581972758236e-06
2.336214854524819806e+00,5.774653615955056688e-06,1.495893397714858774e-06,1.495893397714858774e-06
2.335925139949177165e+00,5.504660566185653840e-06,1.426509722977690457e-06,1.426509722977690457e-06
2.335635497219775480e+00,5.246894206635485680e-06,1.360246142996408480e-06,1.360246142996408480e-06
2.335345926309892572e+00,5.000820238135040324e-06,1.296967136065794382e-06,1.296967136065794382e-06
2.335056427192819140e+00,4.765926785593707884e-06,1.236542839020025138e-06,1.236542839020025138e-06
2.334766999841859647e+00,4.541723499829483140e-06,1.178848821546814622e-06,1.178848821546814622e-06
2.334477644230330995e+00,4.327740693430842672e-06,1.123765869024218267e-06,1.123765869024218267e-06
2.334188360331564294e+00,4.123528509450619374e-06,1.071179773580320494e-06,1.071179773580320494e-06
2.333899148118902644e+00,3.928656121761164704e-06,1.020981133083288017e-06,1.020981133083288017e-06
2.333610007565703803e+00,3.742710965949642136e-06,9.730651577817281617e-07,9.730651577817281617e-07
2.333320938645337517e+00,3.565297999655727622e-06,9.273314843210361438e-07,9.273314843210361438e-07
2.333031941331187298e+00,3.396038991303205456e-06,8.836839968737894201e-07,8.836839968737894201e-07
2.332743015596649538e+00,3.234571836200597123e-06,8.420306551280621407e-07,8.420306551280621407e-07
2.332454161415133953e+00,3.080549899026534410e-06,8.022833288877113970e-07,8.022833288877113970e-07
2.332165378760064023e+00,2.933641381745324867e-06,7.643576390460761655e-07,7.643576390460761655e-07
2.331876667604875220e+00,2.793528716029149371e-06,7.281728047022566949e-07,7.281728047022566949e-07
2.331588027923016782e+00,2.659907979298661251e-06,6.936514961979966459e-07,6.936514961979966459e-07
2.331299459687951714e+00,2.532488333517475115e-06,6.607196938590499636e-07,6.607196938590499636e-07
2.331010962873155012e+00,2.410991485908236800e-06,6.293065522329798014e-07,6.293065522329798014e-07
2.330722537452115439e+00,2.295151170788247342e-06,5.993442696229084460e-07,5.993442696229084460e-07
2.330434183398334635e+00,2.184712651744519793e-06,5.707679627221569317e-07,5.707679627221569317e-07
2.330145900685328009e+00,2.079432243399514223e-06,5.435155461625830265e-07,5.435155461625830265e-07
2.329857689286622957e+00,1.979076852040632726e-06,5.175276167948354257e-07,5.175276167948354257e-07
2.329569549175760201e+00,1.883423534415397737e-06,4.927473425259848632e-07,4.927473425259848632e-07
2.329281480326295117e+00,1.792259074014708051e-06,4.691203555450566211e-07,4.691203555450566211e-07
2.328993482711793739e+00,1.705379574189762517e-06,4.465946497727833696e-07,4.465946497727833696e-07
2.328705556305837199e+00,1.622590067476778333e-06,4.251204823790716350e-07,4.251204823790716350e-07
2.328417701082018620e+00,1.543704140515898462e-06,4.046502792146430920e-07,4.046502792146430920e-07
